,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,ret
6200,1.1076243700769441,0.014054795442509576,2.9661304578486547,0.30671779266721294,-0.2628440421185488,-0.300406791244237,1.6179053166980104,-0.18185119359561214,-0.031174818851349533,-0.3505524742839852,-1.4715550402162774,0.0,0.0,1.7134111868477577,0.1999562003337448,-0.04028621260138924,0.056338
6201,8.345069553549896,-0.02943835725869533,3.160152967261429,-0.581652701653499,0.12841723190900356,-0.35960178156182016,0.2670473565969739,-0.18184885812663568,-0.07441031260230316,-0.4496676466353386,-0.9448020229045316,0.0,0.0,-0.3195511049204235,0.5974565268602285,-0.04028621260138924,0.289912
6202,8.725378199663599,-0.042683105409455,3.12396455940165,-0.771314531314562,-0.3574915385415646,-0.5097920101370732,1.4603842497575,-0.18184508538892535,-0.06237940375253888,-0.9923045532396342,-1.349230234323469,0.0,0.0,-0.05024037571639225,-0.28431451621044207,-0.04028621260138924,0.091127
6203,1.1459397338437205,0.02919415435150757,2.9802081089137245,1.2475845646114934,-0.2857617410159941,-0.253515145585097,0.7825096818881145,-0.18185214506450925,-0.0050822367764542875,0.6000910234552664,-1.3044181258381922,0.0,0.0,-0.19546138120720885,-0.4070187339072411,-0.04028621260138924,0.090389
6204,5.531488726527442,-0.10720737803052988,3.075005799549688,-0.6821942525333661,0.3419532464244491,-0.2915376448970909,-0.19092154938143055,-0.1818477888393238,-0.09171219174333956,1.026458066124445,0.8835479464859318,0.0,0.0,-0.4252955477376391,-0.0504651316769106,-0.04028621260138924,0.17063699999999998
6205,4.612800249328877,-0.014373429811924741,3.0611710775809615,0.8186584894555409,-0.3126270451290277,-0.2967128526823086,0.7605779745120366,-0.18185143736143528,-0.005251799428333455,-1.3669488718598313,-0.7151985569453493,0.0,0.0,-0.4151412145185002,-0.10471969634295854,-0.04028621260138924,0.06666699999999999
6206,4.314594073363623,-0.010178101873015372,3.059132872992138,0.8814896470699359,-0.36212809899011034,-0.29924067249914865,0.6867133500619095,-0.18185186830884278,-0.004129784291369792,-0.9869647525218568,-0.7265061083525778,0.0,0.0,-0.36583798731595873,-0.43066687759662214,-0.04028621260138924,0.028645999999999998
6207,0.2528655114707142,-0.03864173831580125,2.237628658703346,-0.6346000324272161,-0.06612754519805805,-0.43374914142984605,-0.13046366314922528,0.29409046361760427,-0.06480890186449466,2.0943175930068145,0.10825950078271677,0.0,0.0,-0.4864149121196741,0.0048548688304743326,-0.04028621260138924,0.18985
6208,5.391724902865977,-0.08143339803407651,3.0180134492783437,-0.6867366173403177,-0.2771334238829289,-0.4725008258846352,0.5595121564667078,-0.18184716277490418,-0.04619291715888294,-1.7357214500656895,0.6397286912159248,0.0,0.0,-0.16320567971671232,-0.14592070342490038,-0.04028621260138924,0.225161
6209,0.3133903855768711,-0.09717729549140915,2.6271515787081468,-0.8106040149851176,-0.37811696585326837,-0.5178715973378721,0.9657310443075381,-0.18183684239889664,-0.06263109768510441,-0.8965915490122157,0.10581325379605203,0.0,0.0,-0.42094621535011634,0.6685370243075249,-0.04028621260138924,0.122619
6210,4.956846179322801,-0.032866361050178976,3.0078637877633994,-0.48837940669697033,-0.3176980451864928,-0.45588870601374964,0.8037375035145135,-0.18184843712839438,-0.04195521306218174,1.2201075078737165,-0.9730735860394024,0.0,0.0,-0.3772225586545205,0.29391936343263786,-0.04028621260138924,0.073407
6211,0.21500724615149963,-0.04621442116234653,2.3386861304273574,-0.7613051777121711,-0.09738414697429779,-0.4895401350469286,0.21624689243398607,-0.18184314235650953,-0.06332391603709928,0.01668565715548107,-1.0766261382214557,0.0,0.0,-0.4864149121196741,0.2567562955176689,-0.04028621260138924,0.148577
6212,0.018595718504844535,-0.04546906649359421,1.6034306192412617,-0.715701017757337,0.4149073412611362,-0.4424804489655655,-0.3454400074046908,-0.18184717924780427,-0.07685835601042584,-0.16618191629384044,-1.073689030665024,0.0,0.0,-0.4864149121196741,-0.5354803546723985,-0.04028621260138924,0.192493
6213,0.20771382410637088,-0.02666311833620513,2.1962166887601575,-0.45550184803433735,0.8380958406133392,-0.1586762367234915,-0.4228019732841677,-0.18185005159944898,-0.04276194830855439,3.0439960932749193,-1.0737234822837354,0.0,0.0,-0.4864149121196741,0.5125656789799996,-0.04028621260138924,0.039451
6214,0.4916410041323318,-0.022543927821873214,2.5364740686356235,-0.25956252247378114,-0.16163951587957134,-0.3598630380612529,0.07965929369207338,-0.18184948309621093,-0.0520494115370963,0.9359724681804455,-0.24617026077188406,0.0,0.0,-0.4864149121196741,0.6889183462133334,-0.04028621260138924,0.165217
6215,0.22663116641439707,-0.06614753358130702,2.2204616678573514,-0.7315424637730787,-0.019977314886474664,-0.441629262019686,-0.2654496015240229,-0.18184702252436089,-0.06305367680836685,2.6326997542649804,0.6755426003620724,0.0,0.0,-0.4864149121196741,0.9514561634149689,-0.04028621260138924,0.269446
6216,0.2891933368395063,-0.0305190989840472,2.1460716379884373,-0.3253903819624055,1.9083671700611944,0.37885775477391503,-0.5527198076942021,0.29408912960697103,-0.03216303941644408,-0.31097692488172674,-0.4169078072351153,0.0,0.0,-0.4864149121196741,0.10253120250065144,-0.04028621260138924,0.09615399999999999
6217,0.3014455811518962,-0.025212693224308528,2.369475218484196,-0.23190152019168378,-0.21038017403283688,-0.38960930636754265,0.2329050704085588,-0.18185082530601487,-0.04357399348794023,1.8579853455764208,-1.06507079884569,0.0,0.0,-0.4864149121196741,-0.16695787429753478,-0.04028621260138924,0.4597890000000001
6218,0.31175386399767446,-0.016530527484833645,2.115747173726553,-0.3263192424102206,-0.2566478626890155,-0.43684978970384436,0.42062006132501883,-0.18185000337541557,-0.04007148854382649,0.16308400003429774,-1.2584565512846477,0.0,0.0,-0.4864149121196741,-0.2656211267096597,-0.9408005545997308,0.130221
6219,0.22245121706015855,-0.03312026488568466,2.2332904249657726,-0.5848345920993046,0.840194029581584,-0.27352875147181,-0.3003955704382718,-0.18184719986648473,-0.028108143203776435,1.1665169875495254,-1.2570507475046224,0.0,0.0,-0.4864149121196741,0.49191813921362065,-0.04028621260138924,0.111223
6220,0.5950455806612122,-0.07886790125906457,2.70500143485824,-0.5859930973490444,0.15651209170464556,-0.3684097321630282,-0.3970052703439386,-0.18184911208923923,-0.06537852081827458,-0.6907813541789447,-0.7199948596646848,0.0,0.0,-0.4864149121196741,-0.06591264580322838,-0.04028621260138924,0.196911
6221,0.4496360754597006,-0.0051331708888834125,2.6467190135206535,-0.5125999496404094,-0.2920912943660927,-0.48093178480647686,1.1325876940620758,-0.18184832516829222,-0.027625945725694726,-0.1474895804052588,-1.3465482198094338,0.0,0.0,-0.3256687192143091,0.22151012100027784,-0.04028621260138924,0.16307
6222,0.32452381690654314,-0.030817311648864427,2.357805803414869,-0.6159882231231014,-0.1444431186644498,-0.4320450189871214,-0.11398287390822019,-0.18184846212538577,-0.05136719331312645,0.33734430757529343,0.032625344475407866,0.0,0.0,-0.4864149121196741,0.9917594065552516,-0.04028621260138924,0.185393
6223,0.552555516749704,0.015844783197354093,2.3461375245915224,-0.23034620801089173,0.7813614276468864,-0.04408090142234957,-0.41756066316084495,-0.18185075787764135,-0.004351005293307904,-0.27143522505744666,-0.5529981587701693,0.0,0.0,-0.4864149121196741,0.09445015520467315,-0.04028621260138924,0.11938800000000001
6224,0.303280541029675,-0.061684633564579275,2.317414177634628,-0.7942779877864344,-0.14195257795402305,-0.5046543786648718,-0.06084650613149915,0.29409610183355284,-0.07551378741071772,-0.011287470812278159,-0.783049336743699,0.0,0.0,-0.39536306183322056,0.11760699256821339,-0.04028621260138924,0.423492
6225,4.454021752069158,0.0004584697846469204,2.678239201418232,-0.521404176831624,-0.27096341564068954,-0.46368014263686924,0.8104430231154623,-0.1818499733991144,-0.03787116154307458,-0.32228666359412983,-1.5142294248370047,0.0,0.0,-0.4864149121196741,0.08174723130334031,-0.04028621260138924,0.10820899999999999
6226,1.5561952870746318,-0.02062688934282566,2.6921361865470614,-0.31380409768854417,-0.09479803478179695,-0.35957319862253795,0.14514286449634087,-0.18184995919233768,-0.06034599429953675,0.1678519907371249,-1.2481088607678927,0.0,0.0,-0.023906890235826133,-0.14126558566948424,-0.04028621260138924,0.035088
6227,1.3110125422227332,-0.04608714749369787,2.4359724012917217,-0.6458401800359083,-0.14927552340810393,-0.4409287595623014,0.02423432595385846,-0.18184659832412106,-0.06124678844780927,1.7927993397257707,-0.45863014162026655,0.0,0.0,-0.4864149121196741,0.17401827089236785,-0.04028621260138924,0.306818
6228,0.12850674900200287,-0.04274572834917829,2.046294220374445,-0.5234430859338581,0.6984217425146105,-0.312543192822078,-0.3402726053856628,-0.18184883043970768,-0.05930742802770634,-0.40133257009385986,-1.319497401554071,0.0,0.0,-0.4864149121196741,0.02452344320366625,-0.04028621260138924,0.017812
6229,0.46542166899465,-0.0034892482316786996,2.2743788079884815,-0.5507109878045268,0.3095917629944685,-0.3907575527130042,-0.058426837561996445,-0.18184861728058874,-0.023578994681169016,-0.6442563878961445,-1.4396315782017755,0.0,0.0,-0.4864149121196741,-0.35490418816533076,-0.04028621260138924,0.061911
6230,9.698043998618433,-0.02068928615025616,2.6634780706352634,-0.5975894753175448,-0.2589475961048072,-0.4663964515487238,1.229345962360552,-0.18184810659955453,-0.040148324701624175,-0.37843950312212815,-1.4046953497950476,0.0,0.0,-0.4864149121196741,0.5809044097472038,-0.04028621260138924,0.10769200000000001
6231,0.5628362267746138,-0.020867655431284063,2.4391326871291907,-0.6938080485513167,0.725528550021224,-0.4231003964487571,-0.18997194188404531,-0.1818471828298962,-0.049002603737754835,-0.9339419557683092,-1.4989244674687574,0.0,0.0,-0.4864149121196741,0.5207897753159223,-0.04028621260138924,0.335337
6232,0.5098176338353229,-0.03977936041383239,2.3215544896635447,0.16357074326460538,0.4979722741928928,0.26433300041994606,-0.3838852911277102,-0.18185032657424594,-0.045769010542431994,-0.4808986714610593,-0.952382502003955,0.0,0.0,-0.4864149121196741,3.4286543556264157,-0.04028621260138924,0.10909100000000001
6233,8.01329306708383,-0.016682579846527983,2.4449728191909603,-0.5613487668263555,0.012683893653966412,-0.3384914809045199,-0.049433008203946714,-0.18184946216974834,-0.04836409872219598,2.7173268082058444,-0.8359183931657962,0.0,0.0,-0.4864149121196741,2.315619094293055,-0.04028621260138924,0.19112300000000002
6234,-0.3363472932317042,-0.008902431505264522,-0.45137364414116876,0.6935029068636762,-0.6400604338481803,0.2647512885400551,-0.7080039751988034,-0.1818516491664161,-0.04115774553601569,1.0366673255506373,-0.1494560478452753,0.0,0.0,-0.4864149121196741,0.08084830038463192,-0.04028621260138924,0.14699600000000002
6235,-0.3363472932317042,-0.062486460614047425,-0.45137364414116876,-0.6370707352222288,-0.6400604338481803,-0.3047798835879907,-0.7080039751988034,-0.1818472467037098,-0.011718975949978479,0.6147000883093158,-1.0971407857962903,0.0,0.0,-0.4864149121196741,0.5720973614537156,-0.04028621260138924,0.162278
6236,0.33051553880630197,-0.04626567513091477,2.100519248865587,-0.6733587794363478,0.6298900568503817,-0.30608013148825297,-0.4334199836633799,-0.18184847815371477,-0.0606122560163214,2.9740080886712676,-1.1766648267792004,0.0,0.0,-0.4864149121196741,-0.06674669535573649,-0.04028621260138924,0.09827999999999999
6237,-0.3363472932317042,-0.03495693572431813,-0.45137364414116876,-0.6047820562368411,-0.6400604338481803,-0.0374578942231801,-0.7080039751988034,-0.18184832134415146,-0.02998655778911853,0.7273340511054944,-1.0605647695673732,0.0,0.0,-0.4864149121196741,0.11205682674881094,-0.04028621260138924,0.165
6238,-0.3363472932317042,-0.06515325376866407,-0.45137364414116876,-0.304676031128509,-0.6400604338481803,-0.41615106353821385,-0.7080039751988034,-0.18184992129783026,-0.048527038744750964,0.6575372666293022,-1.1262389363381973,0.0,0.0,-0.4864149121196741,0.470489493616161,-0.04028621260138924,0.260504
6239,-0.3363472932317042,0.01918873741382259,-0.45137364414116876,0.23734866951018052,-0.6400604338481803,-0.24810792686554925,-0.7080039751988034,-0.1818508785665479,-0.017412530305636855,0.6549470508128261,-1.451279654258994,0.0,0.0,-0.4864149121196741,8.437459900983626,-0.04028621260138924,0.065126
6240,-0.3363472932317042,-0.04126516979194673,-0.45137364414116876,-0.5253571720376321,-0.6400604338481803,-0.4358367246162001,-0.7080039751988034,-0.18184969894214303,-0.06275031955812459,0.4213203744438146,-0.3853690068034613,0.0,0.0,-0.4864149121196741,0.20002158372539444,-0.04028621260138924,0.325666
6241,-0.3363472932317042,-0.03871290160689808,-0.45137364414116876,-0.4990194597680725,-0.6400604338481803,-0.3006029516097617,-0.7080039751988034,-0.18184843324819458,-0.04051261790437964,0.7295027273043293,-1.3426961478694086,0.0,0.0,-0.4864149121196741,3.279378746669449,-0.04028621260138924,0.22452199999999997
6242,-0.3363472932317042,-0.04413146515610686,-0.45137364414116876,-0.7077836307780693,-0.6400604338481803,-0.4758008454064068,-0.7080039751988034,-0.18184767696543513,-0.06249068047066413,-0.4929581407450393,-1.1656294990952736,0.0,0.0,-0.4864149121196741,0.19853739693513292,-0.04028621260138924,0.273986
6243,-0.3363472932317042,0.014526220477964294,-0.45137364414116876,0.4911281285226658,-0.6400604338481803,-0.08760724955796804,-0.7080039751988034,-0.18185153985178473,-0.004215888076645214,0.3428677274564577,-1.386850220244228,0.0,0.0,-0.4864149121196741,1.8006949067868072,-0.04028621260138924,0.104772
6244,-0.3363472932317042,-0.015190051624157276,-0.45137364414116876,-0.6321249033090647,-0.6400604338481803,-0.2986665091478415,-0.7080039751988034,-0.18184968111402697,-0.02109518814740709,1.0827042045778024,-0.6588981502356713,0.0,0.0,-0.4864149121196741,2.103195103290028,-0.04028621260138924,0.145283
6245,0.4168277728179358,0.0026407858665435818,1.980371255305425,0.7352232388183737,0.698651776155676,0.3869438332572245,-0.29284377978605297,-0.1818519428602581,-0.005263722121670142,-0.2175138022405198,-1.2994033873538289,0.0,0.0,-0.4864149121196741,0.2792264527733988,-0.04028621260138924,0.03787
6246,7.024224534611223,-0.018307847014106485,2.4332790845000365,-0.28888660728344256,-0.44242217317382576,-0.44729233055501844,1.6939430907982476,-0.18184989422944944,-0.05807016356205251,-0.806523315522377,-1.4252823010370024,0.0,0.0,-0.4864149121196741,-0.3203555568003548,-0.04028621260138924,0.07565
6247,-0.3363472932317042,-0.025891532503761507,-0.45137364414116876,-0.40520722234997447,-0.6400604338481803,-0.13408049907778097,-0.7080039751988034,-0.181850409496991,-0.025355415065469983,0.7342457288118268,-0.1335308658289852,0.0,0.0,-0.4864149121196741,0.1862322570279695,-0.04028621260138924,0.171731
6248,-0.3363472932317042,-0.003535204660038155,-0.45137364414116876,-0.30376711257586786,-0.6400604338481803,-0.34640387001723283,-0.7080039751988034,-0.18185014299269855,-0.042339374113168814,-0.9517582164997725,-1.5985840810853365,0.0,0.0,-0.4864149121196741,1.2948545652068102,-0.04028621260138924,0.223032
6249,-0.3363472932317042,-0.03623050274680559,-0.45137364414116876,0.9851508242937661,-0.6400604338481803,0.49162418478886666,-0.7080039751988034,-0.18185151480775805,-0.03819968670556095,-0.5915997366322611,-0.12541769663348654,0.0,0.0,-0.4864149121196741,-0.022847356478971143,-0.04028621260138924,0.24008800000000002
6250,-0.3363472932317042,-0.013328798897092995,-0.45137364414116876,-0.49846537099211324,-0.6400604338481803,-0.38646468535119155,-0.7080039751988034,0.2940886577675424,-0.05824369878475565,0.8457188698800001,-1.3696524118601154,0.0,0.0,-0.4864149121196741,0.049707763032462424,-0.04028621260138924,0.206806
6251,-0.3363472932317042,-0.007524808067142348,-0.45137364414116876,-0.14121845582896034,-0.6400604338481803,-0.065805164377227,-0.7080039751988034,0.29408770369231685,-0.0049828877325305086,1.864287366965615,-0.03444752421949381,0.0,0.0,-0.4864149121196741,0.3156077362583508,-0.04028621260138924,0.17266199999999998
6252,-0.3363472932317042,-0.04059973617628888,-0.45137364414116876,-0.5094438036943124,-0.6400604338481803,-0.2969126724944115,-0.7080039751988034,-0.18185018727250724,-0.02657281168289221,0.3296490367952637,-0.8280238574953641,0.0,0.0,-0.4864149121196741,0.38578455167100006,-0.18595552568500254,0.20544600000000002
6253,-0.3363472932317042,-0.051470825293510554,-0.45137364414116876,-0.30434693926829376,-0.6400604338481803,0.08019681415585671,-0.7080039751988034,-0.1818504896095903,-0.05596654056732988,-1.8319429597749268,-0.6010342265947364,0.0,0.0,-0.4864149121196741,-0.10111480689094535,-0.04028621260138924,0.16071400000000002
6254,-0.3363472932317042,-0.016316014658768918,-0.45137364414116876,0.1019596009704427,-0.6400604338481803,-0.04257994722853569,-0.7080039751988034,-0.18185164705398324,-0.01060225098153267,0.7214535079146939,-0.1865592756938923,0.0,0.0,-0.4864149121196741,1.9596272765720282,-0.04028621260138924,0.182078
6255,-0.3363472932317042,-0.04783352279653092,-0.45137364414116876,-0.6336717566997042,-0.6400604338481803,-0.42487224172034543,-0.7080039751988034,-0.1818494083794989,-0.07709944981496636,-1.6995957897423173,-1.721982739113954,0.0,0.0,-0.4864149121196741,1.6548738429013783,-0.04028621260138924,0.268398
