,0,1,2,3
600819,1269.4609560000001,1269.4609560000001,1209.330588,1021.0390449999999
600820,1091.671179,1091.671179,1093.804049,1115.4253410000001
600821,191.379254,191.379254,144.0869136,92.52641443
600822,141.6965957,141.6965957,193.6386283,141.1642336
600823,2762.788005,2762.788005,3175.915632,2712.324472
600824,632.0619692,632.0619692,639.0851418999999,605.6613901000001
600825,596.4354537,596.4354537,514.6285874,477.5373851
600826,433.52028780000006,433.52028780000006,739.2738254,735.9143934
600827,1338.39086,1338.39086,1464.052604,1361.114301
600828,742.451054,742.451054,817.4500945,837.7953693
600829,373.87185350000004,373.87185350000004,467.33376699999997,419.64836219999995
600830,1020.8549130000001,1020.8549130000001,1054.8591509999999,811.4652288999999
600831,972.7338633999999,972.7338633999999,794.9439610000001,522.3189808
600833,310.1926307,310.1926307,328.7387886,333.4403043
600834,425.9077403,425.9077403,462.5745246999999,401.0975037
600835,1000.03487,1000.03487,1118.877876,970.7372711000002
600836,355.7030702,355.7030702,369.28168039999997,316.2915885
600837,1796.2248370000002,1796.2248370000002,1828.1777829999999,1194.206402
600838,432.4348269999999,432.4348269999999,502.145363,451.8723177
600839,1720.8713539999999,1720.8713539999999,2009.0564969999998,1573.981633
600841,871.2148348,871.2148348,1083.757268,892.0826956000001
600843,1049.400365,1049.400365,1241.791336,1148.2677019999999
600844,,,1060.534763,703.2928515
600845,415.4264676,415.4264676,500.79657419999995,281.2259727
600846,640.1914107999999,640.1914107999999,674.7244085,552.1699641
600847,410.55900069999996,410.55900069999996,386.5575732,370.8339942
600848,,,384.2088443,318.3831714
600850,293.3859974,293.3859974,375.3656385,282.9899983
600851,599.0968032000001,599.0968032000001,707.6210901000001,759.2039574
600853,674.1084306,674.1084306,811.0802434,606.9338594999999
600854,927.1747582999999,927.1747582999999,1021.5115539999999,938.2705846000001
600855,325.04785530000004,325.04785530000004,424.4634795,260.970058
600856,910.0919669,910.0919669,1112.9913,1238.007448
600857,100.4253872,100.4253872,108.74109170000001,241.8114506
600858,1184.6410759999999,1184.6410759999999,1250.052729,1226.043872
600859,888.3212597999999,888.3212597999999,1090.5601,1004.351336
600860,614.0551722,614.0551722,599.7671652,369.237316
600861,1094.6027789999998,1094.6027789999998,1110.075025,916.4994127999998
600862,449.39364739999996,449.39364739999996,491.0553023,329.3078134
600863,1113.413958,1113.413958,1226.342754,940.8417942
600864,1448.0434779999998,1448.0434779999998,1356.888265,823.1139554
600865,758.8091343,758.8091343,847.8046419,782.5292
600866,403.83779269999997,403.83779269999997,471.94678430000005,332.6205657
600867,131.0362668,131.0362668,167.45171519999997,155.09564640000002
600868,402.14815560000005,402.14815560000005,426.95307750000006,326.83933160000004
600869,513.4972655,513.4972655,462.7096149,517.748171
600870,-0.789417571,-0.789417571,7.250210319,7.69730031
600871,184.6533471,184.6533471,195.3336689,161.007265
600872,148.08801210000001,148.08801210000001,168.2138239,113.15737720000001
600873,721.8945758,721.8945758,714.5683129,604.6159177999999
600874,711.5446440000001,711.5446440000001,737.4845612,757.0748214
600875,1353.292306,1353.292306,1414.2156380000001,1066.089856
600876,318.910341,318.910341,390.52592250000004,377.5837461
600877,-49.19418732,-49.19418732,-62.19654377,62.61067879
600879,660.5767416,660.5767416,847.1233200999999,760.2584375
600880,829.8657651000001,829.8657651000001,707.9042887999999,702.5860632
600881,1628.439344,1628.439344,1740.783315,1775.512947
600882,374.28738030000005,374.28738030000005,387.597013,266.9463137
600883,440.06959630000006,440.06959630000006,457.3623646000001,389.0240151
600884,637.2938315,637.2938315,863.240348,1116.805094
600885,351.6704026,351.6704026,355.87471139999997,341.67388769999997
600886,1319.9881699999999,1319.9881699999999,1284.758144,1317.29148
600887,170.1030111,170.1030111,201.6086425,125.4890412
600888,830.1126736,830.1126736,1014.2489630000001,1056.707405
600889,774.2437122,774.2437122,906.2483597000002,807.3727925
600890,48.03401974,48.03401974,52.91228445,63.518899100000006
600891,878.5186243999999,878.5186243999999,-261.3954784,-1151.174392
600892,418.8123685,418.8123685,182.9522009,281.8085954
600893,553.6454808999999,553.6454808999999,624.9545038,576.1162669
600894,1401.215339,1401.215339,1525.615693,1151.571266
600895,588.4680228,588.4680228,385.9853979,287.5717202
600896,589.6651099999999,589.6651099999999,552.4722122000001,388.35157189999995
600897,609.7571912000001,609.7571912000001,600.0337221,514.4462699
600898,250.3413513,250.3413513,117.82564939999999,48.15182608
600900,382.7612373,382.7612373,408.4169712,347.2179856
600901,533.4449989,533.4449989,624.1926907000001,615.7325327000001
600903,148.0857608,148.0857608,163.70403059999998,212.51285409999997
600908,979.7008527,979.7008527,1128.494285,1060.735382
600909,692.6703752000001,692.6703752000001,750.6602194,549.3907851
600917,356.2660876,356.2660876,389.72215739999996,406.05749480000003
600919,1628.4381859999999,1628.4381859999999,1806.5041199999998,1536.171251
600926,1391.8890279999998,1391.8890279999998,1505.778137,1397.873538
600928,,,,631.612686
600929,267.423721,267.423721,339.3756084,348.9207059
600933,490.33702139999997,490.33702139999997,595.7361665,578.9911699
600936,503.9271101,503.9271101,591.2836232000001,460.2368567
600939,857.0150846000001,857.0150846000001,1033.123001,1007.3763130000001
600958,975.7021368999999,975.7021368999999,1099.232072,827.4920486000001
600959,1230.721759,1230.721759,1093.732334,1016.110892
600960,981.7262192,981.7262192,1561.491725,1422.073699
600961,41.56724999,41.56724999,138.65397959999999,100.413696
600962,451.4138583000001,451.4138583000001,509.5187347,406.3117814
600963,1231.4444839999999,1231.4444839999999,1461.2349199999999,1201.969988
600965,221.34768939999998,221.34768939999998,253.8500622,235.5336056
600966,1054.987738,1054.987738,1224.073484,1039.5869910000001
600967,356.4580279,356.4580279,484.52578420000003,468.3178433
600968,,,,508.6508506
600969,1680.05513,1680.05513,1698.2719579999998,1430.0553929999999
600970,792.4891401000001,792.4891401000001,961.0675267999999,868.4585641000001
600971,1143.370911,1143.370911,1412.519393,1146.180685
600973,973.1134896,973.1134896,1062.8885109999999,1014.419788
600975,449.6861069,449.6861069,526.589615,162.4264593
600976,458.9998428,458.9998428,522.7373143,463.4025249
600977,486.4660718,486.4660718,449.43025159999996,427.2003107
600978,1091.215995,1091.215995,1375.587225,1515.419867
600979,1020.7191449999999,1020.7191449999999,1022.576076,919.4068814
600980,319.5985242,319.5985242,387.50487860000004,215.26012540000002
600981,759.9876843999999,759.9876843999999,777.7198753,625.4968894
600982,1105.955661,1105.955661,1376.150567,1438.184224
600983,949.9079746,949.9079746,1020.895953,870.7176885
600984,733.1986382,733.1986382,804.0763399,657.4113633999999
600985,931.9427331,931.9427331,1032.876517,828.2261875
600986,987.7045625,987.7045625,1125.948976,1114.390027
600987,750.0786949,750.0786949,786.028845,687.9623673
600988,468.06629010000006,468.06629010000006,496.63979739999996,336.8146843
600989,,,,272.1469961
600990,313.9261468,313.9261468,441.7889795,315.5219678
600992,747.8630874,747.8630874,821.0057882,695.4684563999999
600993,344.85555930000004,344.85555930000004,406.56321569999994,329.5966064
600995,550.2003605,550.2003605,616.5318963999999,560.4739179
600996,590.2757402000001,590.2757402000001,668.0668389,422.5413892
600997,1319.011994,1319.011994,1394.011277,1342.131776
600998,689.3537122,689.3537122,743.4918219,886.8751907
600999,1064.149735,1064.149735,1054.252767,842.2420343
601000,1114.500005,1114.500005,1208.164465,1074.996729
601001,1183.945072,1183.945072,1383.941077,1424.250949
601002,567.8370085,567.8370085,665.2103114,519.0498673000001
601003,456.7024591,456.7024591,625.3044533999999,691.5134041
601005,1070.904348,1070.904348,1139.8404699999999,1133.5091029999999
601006,867.3055866000001,867.3055866000001,935.5182822,965.7213489
601007,820.1485597999999,820.1485597999999,902.0393392999999,652.9611593
601008,967.1452813999999,967.1452813999999,1209.198312,772.4016426
601009,1165.2522529999999,1165.2522529999999,1437.466341,1179.818132
601010,803.2274149,803.2274149,839.5301925000001,725.7948877
601011,719.3819172999999,719.3819172999999,766.3866628999999,703.2298959
601012,400.95509100000004,400.95509100000004,345.6816764,267.8151401
601015,914.065042,914.065042,1137.180699,1166.163319
601016,706.9232885,706.9232885,798.4099661,702.3247362000001
601018,770.5711761,770.5711761,954.9161846000001,740.7339182
601019,582.1377792999999,582.1377792999999,591.4212004999999,605.567933
601020,489.4654794,489.4654794,593.3410982,447.36243499999995
601021,402.1767312,402.1767312,456.84846839999994,342.0931546
601028,565.2059506,565.2059506,659.0910324,518.6930461000001
601038,1714.953979,1714.953979,1613.1068380000002,869.6701601999999
601058,957.5659831,957.5659831,1048.684268,883.5233642000001
601066,965.2530637,965.2530637,860.5970906,364.5365832
601068,655.3984527000001,655.3984527000001,988.7515296,742.4550531
601069,167.2078321,167.2078321,177.7628241,170.7999313
601086,423.7199697,423.7199697,528.9442726,493.1829986000001
601088,1194.189729,1194.189729,1365.559149,1194.924462
601098,637.0327414,637.0327414,631.369271,608.1255658
601099,751.938036,751.938036,624.7317177,432.8555409
601100,226.58188360000003,226.58188360000003,261.8454534,179.7745368
601101,1601.650627,1601.650627,1764.542294,1763.332345
601106,553.5077312000001,553.5077312000001,603.0849863,515.3331145
601107,1987.618069,1987.618069,1977.642347,1820.213661
601108,617.3002265,617.3002265,759.329255,512.2352145
601111,1272.1620599999999,1272.1620599999999,1321.1933279999998,1017.6678189999999
601113,746.125102,746.125102,643.2086247999999,756.9507261
601116,397.8650714,397.8650714,528.3866198,373.724371
601117,964.8046854,964.8046854,1324.4073349999999,1208.830219
601118,,,520.7839558999999,452.3852967
601126,925.1689927000001,925.1689927000001,954.9709316,779.0419776000001
601127,419.3925915,419.3925915,446.60001270000004,562.4366464999999
601128,910.5831691999999,910.5831691999999,991.7939354,775.9240335
601137,771.9396016,771.9396016,898.6122134,511.2585915
601138,232.3843619,232.3843619,316.9277874,315.9077743
601139,500.0874398,500.0874398,626.179901,684.6511899000001
601155,573.9771946000001,573.9771946000001,953.1455718000001,626.8336887999999
601158,521.5424522,521.5424522,530.7403864,525.8969432
601162,,,572.967143,317.5653327
601163,913.8275448999999,913.8275448999999,1051.660062,955.8091841
601166,1390.850476,1390.850476,1522.664776,1363.430545
601168,911.4874718,911.4874718,821.9365552999999,800.2487338
601169,1468.018775,1468.018775,1636.71271,1596.5582880000002
601177,700.744636,700.744636,494.4542532,480.33431720000004
601179,1085.918408,1085.918408,1200.571224,1089.242631
601186,1562.131695,1562.131695,1658.144538,1882.9643429999999
601188,963.1256842,963.1256842,1105.640841,995.354786
601198,691.3966360000001,691.3966360000001,746.2957594,611.3232109
601199,710.8779588,710.8779588,840.6802508999999,773.6420184
601200,706.8377423999999,706.8377423999999,786.3521192000001,647.6887946
601208,990.1078627999999,990.1078627999999,1020.397077,835.3457005
601211,1188.2568390000001,1188.2568390000001,1160.894826,1006.6432619999999
601212,464.73098610000005,464.73098610000005,622.2196175,432.7596971
601216,654.6471166,654.6471166,748.5027831,651.9984827999999
601218,983.142251,983.142251,1119.276796,838.7786265
601222,1197.225283,1197.225283,1165.10294,1252.817536
601225,781.8544413,781.8544413,892.3238002,762.0401716
601226,770.7657069,770.7657069,842.2130943,692.6361992000001
601228,457.7809153,457.7809153,612.5505452000001,596.6565724999999
601229,1188.165038,1188.165038,1322.87723,1295.4843529999998
601231,433.6271962,433.6271962,480.50614989999997,356.7071725
601233,525.9350256,525.9350256,907.1754493999999,613.5375907
601236,,,,
601238,979.3719958999999,979.3719958999999,1061.676912,1039.4797199999998
601258,1201.143373,1201.143373,707.9731094,635.7504593
601288,1316.4672560000001,1316.4672560000001,1457.249953,1512.36972
601298,,,,688.9778716
601311,626.1777601,626.1777601,829.1171343,717.3992383
601318,876.5540611,876.5540611,1124.944812,795.9016637
601319,,,1075.653085,685.9781371
601326,917.2208820000001,917.2208820000001,1003.328434,874.6939865
601328,3006.15056,3006.15056,3103.4948210000002,3012.913985
601330,254.98392740000003,254.98392740000003,310.848146,275.30906
601333,1421.12241,1421.12241,1613.3597849999999,1596.748925
601336,632.8309632999999,632.8309632999999,744.6563302999999,667.4699142999999
601339,983.9090898000001,983.9090898000001,932.3164342,1147.4838650000002
601360,117.56002409999999,117.56002409999999,176.21446310000002,186.84990269999997
601366,678.4260168,678.4260168,819.6611605,847.1396146
601368,667.5501024,667.5501024,761.0987167999999,
601369,622.8775437999999,622.8775437999999,652.2807545,649.6734091
601375,1015.4507880000001,1015.4507880000001,989.9081035,816.4649632
601377,1184.295192,1184.295192,1136.302706,815.3667508999999
601388,552.4200987,552.4200987,657.5446722999999,572.1412631000001
601390,1347.15617,1347.15617,1705.2321920000002,1891.5335719999998
601398,1466.1670179999999,1466.1670179999999,1644.091355,1529.5155109999998
601500,485.6122325,485.6122325,556.8651365000001,583.5273661
601515,456.6244822,456.6244822,546.6807443,406.07595610000004
601518,962.4990301000001,962.4990301000001,1096.769611,997.824191
601519,199.03183230000002,199.03183230000002,217.34892090000002,96.90157435
601555,1080.290886,1080.290886,1016.2182449999999,679.2524798999999
601558,177.2706384,177.2706384,206.2952001,181.1485855
601566,594.1000429999999,594.1000429999999,582.5887012999999,595.031498
601567,759.2521545,759.2521545,939.6509536,944.0893589
601577,790.4517874,790.4517874,1090.2009699999999,1017.8166449999999
601579,635.2484919,635.2484919,718.3072305,737.167269
601588,1641.701761,1641.701761,2336.651183,1883.113134
601595,419.363017,419.363017,519.8483986,441.0433197
601598,,,,1124.884434
601599,875.2659077,875.2659077,943.9278548000001,964.4624398
601600,1508.987612,1508.987612,1739.237114,1354.656495
601601,660.0543215,660.0543215,861.8991812999999,727.9261109
601606,177.174423,177.174423,254.3374246,204.17459630000002
601607,1164.729167,1164.729167,1420.356327,1370.608067
601608,601.0725719999999,601.0725719999999,651.7367874,397.63915380000003
601611,592.6163964,592.6163964,726.1659588,838.6190751
601615,,,,422.904557
601616,857.2975205,857.2975205,854.2449483999999,767.1807696000001
601618,1601.4249619999998,1601.4249619999998,1849.1786920000002,1944.085391
601619,260.67389280000003,260.67389280000003,294.5446245,304.24501989999993
601628,709.7053875,709.7053875,761.4137102000001,633.4997946000001
601633,1084.833837,1084.833837,1560.899028,1032.650133
601636,669.1177129,669.1177129,741.0166113,701.9466027999999
601666,1526.846389,1526.846389,1769.622486,1588.057992
601668,1686.828896,1686.828896,1793.7169390000001,1879.60242
601669,1594.267994,1594.267994,1921.5171280000002,1883.079942
601677,955.5172431,955.5172431,1175.1241300000002,1086.611116
601678,767.6794632,767.6794632,950.9317994999999,595.2477061000001
601688,1045.667443,1045.667443,989.8308687000001,719.7756521000001
601689,592.1721364,592.1721364,673.8249526000001,642.0546214
601698,,,,954.3322952
601699,954.5515001,954.5515001,1127.995975,1009.557879
601700,798.1988952,798.1988952,660.033266,397.48078639999994
601717,1168.009409,1168.009409,1492.425744,1505.862044
601718,1132.281489,1132.281489,1231.453877,1055.234032
601727,1171.0815189999998,1171.0815189999998,1268.3677289999998,1344.562111
601766,693.9659619,693.9659619,682.1311149000001,769.0249452
601777,1251.469996,1251.469996,1508.65691,1174.528462
601788,1355.4930259999999,1355.4930259999999,1423.098823,1122.8846740000001
601789,811.1538561000001,811.1538561000001,1002.533317,771.1297517
601798,998.7702533,998.7702533,1035.338757,843.6456212000002
601799,290.44264649999997,290.44264649999997,333.09785780000004,203.376799
601800,1457.895217,1457.895217,1812.0145420000001,1877.631195
601801,784.1649602000001,784.1649602000001,772.9653125,862.3347059
601808,1011.00861,1011.00861,1371.602789,1237.407361
601811,1089.546069,1089.546069,1140.167716,890.8632427000001
601818,1766.1448899999998,1766.1448899999998,1910.4308199999998,1922.0798559999998
601828,1163.953428,1163.953428,1426.5418789999999,1337.7904019999999
601838,899.0521354,899.0521354,1075.5691470000002,1019.011391
601857,953.1430085000001,953.1430085000001,1208.5597779999998,1280.149381
601858,471.2985448,471.2985448,516.6873504,357.4100532
601860,,,,469.02757149999996
601865,,,,268.7655939
601866,875.8254083999999,875.8254083999999,997.5057918,1092.036337
601869,475.042375,475.042375,518.3348057,560.2080105
601872,867.9532588999999,867.9532588999999,908.0227615,774.2219797
601877,432.0185048,432.0185048,426.6109496,458.7182113
601878,549.0954676,549.0954676,564.6349903,466.14630989999995
601880,1366.466059,1366.466059,1457.614895,1274.6107869999998
601881,1445.160619,1445.160619,1508.927311,875.8006997000001
601882,278.2982139,278.2982139,337.0137015,310.307281
601886,938.9259235999999,938.9259235999999,1027.568253,1108.123996
601888,136.627552,136.627552,158.1118369,122.3414993
601890,749.9757543,749.9757543,887.6543042000002,508.088029
601898,2291.0140760000004,2291.0140760000004,2600.80467,2635.974877
601899,619.7017591,619.7017591,818.4097346,721.1740607999999
601900,735.6486573,735.6486573,732.7385993,672.2371534
601901,854.1612554,854.1612554,884.5474039999999,671.1774638999999
601908,939.317427,939.317427,1112.395278,994.1945841
601918,659.1609415,659.1609415,770.5946548,845.8001117
601919,1764.9970640000001,1764.9970640000001,1826.7849489999999,1292.652802
601928,841.9820145,841.9820145,689.9630573,685.7413821
601929,1019.895993,1019.895993,1130.603438,935.2734347
601933,250.80500469999998,250.80500469999998,257.9978274,205.99898159999998
601939,27913.94421,27913.94421,32589.459839999996,29029.56751
601949,845.6352245999999,845.6352245999999,887.0307475999999,604.4775685
601952,502.24733380000004,502.24733380000004,622.1981352000001,557.7493284
601958,646.6728857999999,646.6728857999999,699.4371767000001,633.8597107999999
601965,701.0490792,701.0490792,652.1077656,648.2654749
601966,516.412283,516.412283,611.4475308,492.1300678
601968,677.0480474,677.0480474,663.5911122,591.6996741
601969,457.2272137,457.2272137,472.80696900000004,429.5354631
601975,,,,261.79095409999996
601985,878.2964992000001,878.2964992000001,1018.783194,992.7633986
601988,2154.307662,2154.307662,2267.68268,2419.8166579999997
601989,862.6755496,862.6755496,865.9746242999998,670.2823632999999
601990,424.58263059999996,424.58263059999996,447.4853068,397.2442021
601991,1282.093993,1282.093993,1466.540587,1563.480057
601992,2557.158277,2557.158277,2714.078189,2603.098165
601996,695.9575614,695.9575614,819.5064798999999,766.4440026000001
601997,1034.01649,1034.01649,1460.072925,1333.731552
601998,2118.381489,2118.381489,2441.369054,2321.551464
601999,738.4407806,738.4407806,786.5352535000001,663.3227813999999
603000,335.3391625,335.3391625,401.6037008,159.7427355
603001,884.3610524000001,884.3610524000001,980.2584732,959.8487805999999
603002,420.3458682,420.3458682,520.6874266,451.1982722
603003,1268.4505589999999,1268.4505589999999,1471.214665,1158.859435
603005,461.99983619999995,461.99983619999995,489.75504060000003,432.76699569999994
603006,631.8311647999999,631.8311647999999,734.6078374,542.3000814
603007,342.7741125,342.7741125,433.3134619,424.62586969999995
603008,532.6801017,532.6801017,671.2539661000001,605.982522
603009,697.8631887,697.8631887,843.8120785,765.4358174
603010,296.1676644,296.1676644,319.2102864,298.8845418
603011,800.3080505,800.3080505,878.3537891000001,703.6352837999999
603012,533.896439,533.896439,565.145971,425.11041090000003
603013,299.9979556,299.9979556,346.5709519,383.1526315
603015,470.11172949999997,470.11172949999997,501.2398474,414.78492489999996
603016,,,343.9171624,389.7817937
603017,689.7346303999999,689.7346303999999,669.265725,508.98863279999995
603018,478.5924711,478.5924711,462.52213499999993,455.56872910000004
603019,126.04192900000001,126.04192900000001,175.5647874,132.8894995
603020,796.0884593,796.0884593,907.9807422,842.9440292000002
603021,660.322129,660.322129,740.6393477000001,705.084078
603022,381.2551833,381.2551833,453.9178965,353.5460653
603023,302.22677799999997,302.22677799999997,388.2411029,319.87134760000004
603025,140.54680990000003,140.54680990000003,178.66239280000002,182.5232273
603026,359.481966,359.481966,436.33187910000004,298.2178378
603027,220.9605918,220.9605918,260.4186256,125.7124864
603028,436.9116012,436.9116012,434.32957350000004,305.4189538
603029,459.3602721,459.3602721,623.2304385,544.9536869
603030,608.945767,608.945767,705.7108927999999,685.5807035
603031,389.6571953,389.6571953,453.1701839,401.91535600000003
603032,119.47847620000002,119.47847620000002,148.87374440000002,166.2977962
603033,555.3680937999999,555.3680937999999,509.7416239,527.2074579
603035,631.3175744,631.3175744,742.3963918,979.5695929999999
603036,361.0853724,361.0853724,449.35328760000004,424.29415750000004
603037,405.584213,405.584213,440.4380994,407.4875162
603038,603.8812583,603.8812583,656.2888929,579.3139553
603039,76.58978518,76.58978518,100.87911509999999,70.40656598
603040,307.5012937,307.5012937,326.7073682,315.5911006
603041,486.12856860000005,486.12856860000005,513.5279247,455.5293225
603042,443.0110341,443.0110341,415.7480305,432.82634289999993
603043,190.466228,190.466228,182.288415,145.8822908
603045,221.11309759999997,221.11309759999997,272.36017410000005,309.1010923
603050,509.39636219999994,509.39636219999994,491.633692,561.0510674999999
603055,404.9064317,404.9064317,443.11809630000005,444.9106157
603056,180.23595780000002,180.23595780000002,253.4780259,290.05059489999996
603058,223.27777000000003,223.27777000000003,232.68370430000002,280.8497849
603059,356.5859339,356.5859339,344.3645022,365.8085936
603060,322.8596715,322.8596715,294.9968515,198.62842690000002
603063,782.8995289,782.8995289,927.0048197000001,529.642187
603066,293.98591630000004,293.98591630000004,443.06974759999997,441.56052029999995
603067,394.4950933,394.4950933,522.6348226,495.6862191000001
603068,,,,132.4111672
603069,481.8109592,481.8109592,539.9426052,533.0409526000001
603076,406.68474310000005,406.68474310000005,434.11979759999997,438.5456796
603077,759.6096786,759.6096786,782.7711089,669.2028199
603078,295.0415427,295.0415427,317.5369002,294.3376687
603079,379.3903096,379.3903096,458.2763228,276.2012115
603080,243.66869259999999,243.66869259999999,347.9116897,413.7391513
603081,364.6107517,364.6107517,367.8456832,379.0727605
603083,378.2778398,378.2778398,355.90087589999996,280.3105169
603085,312.87062189999995,312.87062189999995,443.4072857,330.80267860000004
603086,472.53363219999994,472.53363219999994,543.9120151000001,464.01907689999996
603088,389.5764066,389.5764066,414.70757010000005,311.9518104
603089,429.80982989999995,429.80982989999995,515.4501958000001,414.78447620000003
603090,350.0402978,350.0402978,376.5035573,331.7646558
603093,,,,
603096,193.43133600000002,193.43133600000002,213.2057338,251.50631549999997
603098,373.4749805,373.4749805,282.8360772,317.0591644
603099,391.326286,391.326286,432.32085830000005,377.1301597
603100,631.9281841,631.9281841,769.3353387,630.333325
603101,454.64779410000006,454.64779410000006,350.51058489999997,584.1221164
603103,200.41770780000002,200.41770780000002,216.8019623,224.0759825
603105,196.5107544,196.5107544,223.1307399,256.7578873
603106,452.76867310000006,452.76867310000006,522.0608702,314.2494512
603108,559.4203392999999,559.4203392999999,751.369059,549.1352984
603110,365.24457789999997,365.24457789999997,416.60404700000004,271.3158626
603111,914.1811631,914.1811631,444.3784074,385.28666749999996
603113,555.713895,555.713895,656.2329932,706.1956913
603115,,,,
603116,772.0411683,772.0411683,867.3744769,773.7731895
603117,846.2401377999998,846.2401377999998,1071.434544,945.1942918
603118,1023.355357,1023.355357,925.4466512,600.931031
603121,,,,270.67546880000003
603123,961.5908625,961.5908625,1013.4823550000001,1010.481717
603126,557.2727272000001,557.2727272000001,606.800929,556.4709096
603127,104.39318929999999,104.39318929999999,119.02655949999999,86.77724787
603128,567.7635212,567.7635212,732.3258578,429.0418199
603129,440.8559981000001,440.8559981000001,466.5220369,
603131,260.6947685,260.6947685,301.37264910000005,246.71835099999998
603133,277.6843327,277.6843327,297.0421916,282.0023863
603136,388.9196491,388.9196491,383.13214700000003,389.8517628
603138,132.53791840000002,132.53791840000002,154.6758134,136.638845
603139,539.4720788,539.4720788,635.4431001,567.3544151000001
603156,273.3321244,273.3321244,382.174125,281.9277111
603157,1096.498073,1096.498073,1250.042565,1334.6035
603158,298.37792410000003,298.37792410000003,298.0189265,310.68031129999997
603159,203.044675,203.044675,238.85389619999998,206.5753177
603160,100.60081059999999,100.60081059999999,114.29168770000001,78.7127038
603161,534.1241669,534.1241669,596.3261683999999,644.4155929
603165,369.7659988,369.7659988,462.2574705,382.8313443
603166,605.0111968,605.0111968,688.2429251,551.5179244
603167,786.0069876,786.0069876,831.8122711,726.2313147000001
603168,673.3373543,673.3373543,670.2899916,643.4085167000001
603169,620.8572759,620.8572759,430.67318660000007,259.4648523
603177,243.682134,243.682134,284.76948339999996,218.9947982
603178,396.44776,396.44776,443.45795760000004,408.04120739999996
603179,401.0488796,401.0488796,439.03530489999997,538.3696574
603180,226.6482961,226.6482961,251.72439210000002,263.8223076
603181,450.00469400000003,450.00469400000003,504.3653401,356.0847265
603183,284.0025945,284.0025945,316.6494048,380.4710329
603185,,,249.3092827,326.29083280000003
603186,351.1426887,351.1426887,349.8922849,193.1405349
603187,,,346.1626048,427.9249607
603188,617.2690341,617.2690341,736.0434897000001,736.9896824
603189,315.9411735,315.9411735,322.6748275,221.4791926
603192,252.944573,252.944573,361.8983008,395.9444346
603196,347.0679841,347.0679841,313.054357,423.77099419999996
603197,522.6296044,522.6296044,295.45086360000005,388.45306
603198,317.7500958,317.7500958,384.9730066,297.84454730000004
603199,468.70887680000004,468.70887680000004,523.245678,472.51688039999993
603200,301.7538658,301.7538658,292.89851289999996,302.62734910000006
603203,233.45434840000001,233.45434840000001,280.5853095,252.4325792
603208,589.550975,589.550975,542.0438903,432.14254230000006
603214,204.2818131,204.2818131,251.14402769999998,260.4164932
603217,,,,344.25211210000003
603218,491.8509136,491.8509136,441.3718716,299.5342818
603220,,,206.656386,161.1054854
603222,298.00333900000004,298.00333900000004,240.83961040000003,77.13038586
603223,462.0255427,462.0255427,532.8593503000001,540.663265
603225,436.2358393,436.2358393,521.5919959,584.5684162
603226,428.263941,428.263941,441.9161895,250.5082023
603227,553.1398534,553.1398534,629.3921638999999,587.6963342
603228,178.4976635,178.4976635,214.48440580000002,216.99541340000002
603229,270.7291667,270.7291667,326.485339,299.3805064
603232,269.6598081,269.6598081,319.31008849999995,182.0098822
603233,157.1579406,157.1579406,193.59169690000002,145.2865095
603236,,,,
603238,493.36635060000003,493.36635060000003,412.9701539,467.6538092
603239,286.105952,286.105952,347.9667068,377.69577180000005
603256,,,,
603258,423.404167,423.404167,414.5027735,277.0976
603259,114.2814486,114.2814486,231.4830685,199.5262425
603260,201.7189949,201.7189949,273.5752203,258.2874922
603266,457.9839825,457.9839825,449.11939979999994,363.1510409
603267,,,,251.94072709999998
603268,372.4384629,372.4384629,335.5605954,336.86855560000004
603269,455.5812581999999,455.5812581999999,500.8870214,477.50339
603277,401.4075655,401.4075655,500.5167692,463.77543439999994
603278,460.4222593,460.4222593,495.95989380000003,527.9352863
603279,,,,
603283,215.43504040000002,215.43504040000002,260.3323091,184.4671983
603286,312.2875287,312.2875287,343.77011569999996,317.97723310000003
603288,58.95887324,58.95887324,74.75197378,49.35101334
603289,372.27208410000003,372.27208410000003,454.0648557,411.9280063
603297,214.0271768,214.0271768,283.36649910000006,292.1209444
603298,526.7675187,526.7675187,574.3099246,556.0496886
603299,645.0302299,645.0302299,775.6174145,765.7744498
603300,1620.493442,1620.493442,1726.7303559999998,1094.880667
603301,301.6446372,301.6446372,354.2227144,401.9604666
603303,598.4643335,598.4643335,533.1760802,568.7973795
603305,149.6696487,149.6696487,118.5861633,149.1459582
603306,432.49842120000005,432.49842120000005,519.9419236,552.5834285
603308,649.3616628,649.3616628,999.3711509,841.1943997999999
603309,440.1006544,440.1006544,489.61827410000006,271.8833548
603311,320.4559486,320.4559486,354.1870245,366.0594012
603313,388.7904465,388.7904465,373.8560237,365.20163110000004
603315,365.4377466,365.4377466,395.61956089999995,393.50562030000003
603316,483.4495788,483.4495788,535.4753175,471.1329751
603317,,,,95.05830379999999
603318,208.050052,208.050052,203.4625084,109.87551670000002
603319,398.26786089999996,398.26786089999996,458.48084960000006,414.08444510000004
603320,365.58624110000005,365.58624110000005,341.25631969999995,350.29463730000003
603321,436.80920810000003,436.80920810000003,471.97006439999996,
603322,244.78260550000002,244.78260550000002,176.42115959999998,184.3764516
603323,1008.1803789999999,1008.1803789999999,1076.127866,1115.782818
603326,372.5352441,372.5352441,327.10503339999997,316.43649
603327,,,,109.3481254
603328,454.2488778,454.2488778,452.34949720000003,463.9783108
